uid,uname,host,live_type,sample_folder,live_name,live_id,room_id,channel_name,live_title,start_date,stop_date,danmu_count,gift_count,gift_amount,first_send_date,last_send_date,is_present,is_active
135415504,烟娰,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772375264443,1772375264443,1,0
13571210,二只小怪兽,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772364114551,1772364114551,1,0
13578468,南曲十一,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772372222181,1772372222181,1,0
1358050398,可能够得到,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772369085545,1772369085545,1,0
1358463388,爱未央_Avery,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772363458171,1772363458171,1,0
13587531,鹰身猫猫头,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772368162169,1772368162169,1,0
13628203,电子眼假尼古丁真,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772369818322,1772369818322,1,0
1364612585,七四十九天,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772356066666,1772356066666,1,0
13677978,斑点团子,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772368954608,1772368954608,1,0
1372822,玉雫笙,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_2.5,96f3d32e-9009-462a-9cb8-b9ba946d5f8e,22637261,嘉然今天吃什么,【突击】鸣潮2.5主线！,1772355052000,1772377491927,1,0,0.0,1772368343007,1772368343007,1,0
