uid,uname,host,live_type,sample_folder,live_name,live_id,room_id,channel_name,live_title,start_date,stop_date,danmu_count,gift_count,gift_amount,first_send_date,last_send_date,is_present,is_active
1218657653,墨洒澜山,乃琳,鸣潮,乃琳鸣潮样本,乃琳0207鸣潮 锄大地,777587cd-b9d6-4385-9116-832bc5544b6f,22625027,乃琳Queen,【突击】鸣潮填大海聊聊天！,1770447396000,1770456120904,96,0,0.0,1770447651871,1770455919401,1,1
372676399,大憨shelter,乃琳,鸣潮,乃琳鸣潮样本,乃琳0207鸣潮 锄大地,777587cd-b9d6-4385-9116-832bc5544b6f,22625027,乃琳Queen,【突击】鸣潮填大海聊聊天！,1770447396000,1770456120904,96,0,0.0,1770448345544,1770455842299,1,1
70824552,青菜面不要辣,乃琳,鸣潮,乃琳鸣潮样本,乃琳0207鸣潮 锄大地,777587cd-b9d6-4385-9116-832bc5544b6f,22625027,乃琳Queen,【突击】鸣潮填大海聊聊天！,1770447396000,1770456120904,96,0,0.0,1770447784860,1770455324767,1,1
1936062852,TiAmo丿挚爱,乃琳,鸣潮,乃琳鸣潮样本,乃琳0207鸣潮 锄大地,777587cd-b9d6-4385-9116-832bc5544b6f,22625027,乃琳Queen,【突击】鸣潮填大海聊聊天！,1770447396000,1770456120904,95,1,0.1,1770448253000,1770455789333,1,1
131447034,青木璃愛,乃琳,鸣潮,乃琳鸣潮样本,乃琳0207鸣潮 锄大地,777587cd-b9d6-4385-9116-832bc5544b6f,22625027,乃琳Queen,【突击】鸣潮填大海聊聊天！,1770447396000,1770456120904,94,1,0.1,1770447571350,1770455443337,1,1
584221,银蛋蛋,乃琳,鸣潮,乃琳鸣潮样本,乃琳0207鸣潮 锄大地,777587cd-b9d6-4385-9116-832bc5544b6f,22625027,乃琳Queen,【突击】鸣潮填大海聊聊天！,1770447396000,1770456120904,94,1,0.1,1770447500000,1770455904968,1,1
15244867,小琳不太困,乃琳,鸣潮,乃琳鸣潮样本,乃琳0207鸣潮 锄大地,777587cd-b9d6-4385-9116-832bc5544b6f,22625027,乃琳Queen,【突击】鸣潮填大海聊聊天！,1770447396000,1770456120904,93,1,0.1,1770447539000,1770455951313,1,1
478154,释明空猫猫虫,乃琳,鸣潮,乃琳鸣潮样本,乃琳0207鸣潮 锄大地,777587cd-b9d6-4385-9116-832bc5544b6f,22625027,乃琳Queen,【突击】鸣潮填大海聊聊天！,1770447396000,1770456120904,90,2,0.2,1770447807360,1770455935345,1,1
21260277,best无事,乃琳,鸣潮,乃琳鸣潮样本,乃琳0207鸣潮 锄大地,777587cd-b9d6-4385-9116-832bc5544b6f,22625027,乃琳Queen,【突击】鸣潮填大海聊聊天！,1770447396000,1770456120904,89,0,0.0,1770447540237,1770455907658,1,1
3349176,绯弹灼眼的钉宫病,乃琳,鸣潮,乃琳鸣潮样本,乃琳0207鸣潮 锄大地,777587cd-b9d6-4385-9116-832bc5544b6f,22625027,乃琳Queen,【突击】鸣潮填大海聊聊天！,1770447396000,1770456120904,89,0,0.0,1770447468205,1770455905480,1,1
240411840,叁肆略略略,乃琳,鸣潮,乃琳鸣潮样本,乃琳0207鸣潮 锄大地,777587cd-b9d6-4385-9116-832bc5544b6f,22625027,乃琳Queen,【突击】鸣潮填大海聊聊天！,1770447396000,1770456120904,88,2,1.2,1770447909110,1770455906425,1,1
346274314,C42等于六,乃琳,鸣潮,乃琳鸣潮样本,乃琳0207鸣潮 锄大地,777587cd-b9d6-4385-9116-832bc5544b6f,22625027,乃琳Queen,【突击】鸣潮填大海聊聊天！,1770447396000,1770456120904,88,1,0.1,1770447631000,1770455585068,1,1
