uid,uname,host,live_type,sample_folder,live_name,live_id,room_id,channel_name,live_title,start_date,stop_date,danmu_count,gift_count,gift_amount,first_send_date,last_send_date,is_present,is_active
158783,比利13号机,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,112,0,0.0,1770988130342,1770996668047,1,1
4856,aricks,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,112,0,0.0,1770987977719,1770996697751,1,1
9737373,末药-,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,112,0,0.0,1770987738396,1770996560551,1,1
12133937,potSteamMud,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,111,1,0.1,1770987404439,1770996752235,1,1
584221,银蛋蛋,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,111,1,0.1,1770987298000,1770996865398,1,1
368185133,樱于春末盛开,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,111,0,0.0,1770988001352,1770996646624,1,1
29211338,Corundum,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,110,1,0.1,1770987511581,1770996677683,1,1
8155713,cirno100234,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,108,0,0.0,1770987981862,1770996673076,1,1
351414016,kehui様,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,106,0,0.0,1770987669312,1770996745739,1,1
2029800991,只是困困的,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,105,1,0.1,1770987437365,1770996827435,1,1
1885100418,漓妄之蝶,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,105,0,0.0,1770987616292,1770996679303,1,1
180230001,秋名山下坡的老司機,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,104,0,0.0,1770987991812,1770996656090,1,1
277814884,於闲丶kalnai,乃琳,电影,乃琳样本,乃琳_电影_0213,d7cd4495-bfbe-44a8-ae80-143b26bcdd7a,22625027,乃琳Queen,【突击】一起看动画电影！,1770987081000,1770996874007,103,3,0.3,1770987573685,1770996502209,1,1
